max_depth,generation,id,individual,fitness
4,57,59,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,60,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,61,"sub(add(INITIAL_CAPACITY, DISTANCE), mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,57,62,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,63,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), CAPACITY))",-16216.592878171045
4,57,64,"sub(CAPACITY, mult(div(add(CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16088.138676727258
4,57,65,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16063.235804958793
4,57,66,"sub(CAPACITY, mult(DISTANCE, DISTANCE))",-16549.36582048941
4,57,67,"sub(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16061.294383483697
4,57,68,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,69,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,70,"sub(CAPACITY, div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY))",-20238.65048095193
4,57,71,"sub(CAPACITY, INITIAL_CAPACITY)",-25670.326789294017
4,57,72,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,73,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,74,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,75,"sub(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-16058.227247927916
4,57,76,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,77,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16063.235804958793
4,57,78,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,79,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,57,80,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,57,81,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,82,"sub(DISTANCE, mult(div(add(DISTANCE, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16062.604904076037
4,57,83,"sub(CAPACITY, DISTANCE)",-16216.592878171045
4,57,84,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,85,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), INITIAL_CAPACITY))",-16302.021806319715
4,57,86,DISTANCE,-57050.91082394569
4,57,87,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,88,"sub(CAPACITY, add(INITIAL_CAPACITY, DISTANCE))",-16216.592878171045
4,57,89,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,90,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,57,91,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, CAPACITY), CAPACITY), DISTANCE))",-16069.001545850278
4,57,92,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,57,93,"sub(CAPACITY, mult(div(div(DISTANCE, CAPACITY), CAPACITY), DISTANCE))",-17791.84275106174
4,57,94,"sub(INITIAL_CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16071.4814645997
4,57,95,"sub(CAPACITY, mult(div(add(DISTANCE, DISTANCE), CAPACITY), DISTANCE))",-16074.377770266234
4,57,96,"sub(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-16058.227247927916
4,57,97,"sub(CAPACITY, mult(add(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-16562.812925650047
4,57,98,"sub(INITIAL_CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), INITIAL_CAPACITY))",-16284.101915536143
4,57,99,CAPACITY,-25670.326789294017
4,57,100,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,58,1,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,2,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,3,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,4,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,5,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,6,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,7,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,8,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,9,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,10,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,11,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,12,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,58,13,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), CAPACITY))",-16216.592878171045
4,58,14,"sub(CAPACITY, CAPACITY)",-16564.91350163716
4,58,15,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,16,"sub(DISTANCE, mult(div(add(DISTANCE, DISTANCE), CAPACITY), INITIAL_CAPACITY))",-16054.331883251183
4,58,17,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,18,"sub(CAPACITY, mult(div(add(CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16088.138676727258
4,58,19,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,20,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,21,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,22,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,23,"sub(CAPACITY, mult(INITIAL_CAPACITY, DISTANCE))",-16549.36582048941
4,58,24,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,25,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, CAPACITY), CAPACITY), DISTANCE))",-16069.001545850278
4,58,26,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, CAPACITY), CAPACITY), DISTANCE))",-16069.001545850278
4,58,27,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), CAPACITY))",-16216.592878171045
4,58,28,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,29,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,30,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,58,31,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,32,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,58,33,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,34,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16063.235804958793
4,58,35,"sub(add(INITIAL_CAPACITY, DISTANCE), mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,58,36,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,37,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,38,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,39,"sub(CAPACITY, mult(CAPACITY, DISTANCE))",-20878.071272633515
4,58,40,"sub(CAPACITY, mult(div(add(DISTANCE, DISTANCE), CAPACITY), DISTANCE))",-16074.377770266234
4,58,41,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, CAPACITY), CAPACITY), CAPACITY))",-37993.368555563895
4,58,42,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,43,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,58,44,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,45,"add(CAPACITY, DISTANCE)",-57361.571396832864
4,58,46,"sub(CAPACITY, mult(div(add(CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16088.138676727258
4,58,47,"sub(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16061.294383483697
4,58,48,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,49,"sub(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-16058.227247927916
4,58,50,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16063.235804958793
4,58,51,"sub(CAPACITY, mult(add(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-16562.812925650047
4,58,52,"sub(DISTANCE, mult(div(add(DISTANCE, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16062.604904076037
4,58,53,CAPACITY,-25670.326789294017
4,58,54,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,55,"sub(add(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-16059.341128642176
4,58,56,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,57,"sub(CAPACITY, mult(CAPACITY, DISTANCE))",-20878.071272633515
4,58,58,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,59,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY), DISTANCE))",-16061.240567011831
4,58,60,"sub(add(INITIAL_CAPACITY, DISTANCE), mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,58,61,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,62,"sub(CAPACITY, DISTANCE)",-16216.592878171045
4,58,63,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), DISTANCE))",-16324.936488553
4,58,64,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,65,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,66,"sub(INITIAL_CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16068.563853083984
4,58,67,"sub(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-16058.227247927916
4,58,68,"sub(CAPACITY, DISTANCE)",-16216.592878171045
4,58,69,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,70,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,71,"sub(add(INITIAL_CAPACITY, DISTANCE), mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,58,72,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16063.235804958793
4,58,73,"sub(CAPACITY, mult(div(CAPACITY, CAPACITY), DISTANCE))",-16216.592878171045
4,58,74,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,75,"sub(CAPACITY, mult(DISTANCE, DISTANCE))",-16549.36582048941
4,58,76,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,77,"sub(CAPACITY, mult(INITIAL_CAPACITY, DISTANCE))",-16549.36582048941
4,58,78,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,58,79,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,80,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,58,81,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,82,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,83,"sub(CAPACITY, mult(div(CAPACITY, CAPACITY), DISTANCE))",-16216.592878171045
4,58,84,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,85,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,86,"sub(CAPACITY, mult(add(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-16562.812925650047
4,58,87,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,58,88,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,89,"sub(add(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE))",-16564.91350163716
4,58,90,"sub(DISTANCE, mult(div(add(DISTANCE, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16062.604904076037
4,58,91,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), DISTANCE), DISTANCE))",-16216.592878171045
4,58,92,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,93,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16063.235804958793
4,58,94,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,95,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,58,96,"sub(CAPACITY, mult(CAPACITY, DISTANCE))",-20878.071272633515
4,58,97,"sub(DISTANCE, mult(div(add(DISTANCE, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16062.604904076037
4,58,98,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,58,99,"sub(CAPACITY, DISTANCE)",-16216.592878171045
4,58,100,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, add(DISTANCE, DISTANCE))))",-16072.440999161054
4,59,1,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,2,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,3,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,4,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,5,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,6,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,7,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,8,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,9,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,10,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,11,"sub(CAPACITY, DISTANCE)",-16216.592878171045
4,59,12,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), CAPACITY))",-16216.592878171045
4,59,13,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, CAPACITY), CAPACITY), DISTANCE))",-16069.001545850278
4,59,14,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), DISTANCE), DISTANCE))",-16216.592878171045
4,59,15,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,16,"sub(CAPACITY, div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY))",-20238.65048095193
4,59,17,"sub(CAPACITY, add(INITIAL_CAPACITY, DISTANCE))",-16216.592878171045
4,59,18,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,59,19,"sub(CAPACITY, INITIAL_CAPACITY)",-25670.326789294017
4,59,20,"sub(CAPACITY, mult(div(CAPACITY, DISTANCE), DISTANCE))",-21255.12999838492
4,59,21,"sub(mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE), mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16564.91350163716
4,59,22,"sub(CAPACITY, CAPACITY)",-16564.91350163716
4,59,23,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,24,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,59,25,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,26,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,27,"sub(CAPACITY, mult(mult(div(DISTANCE, CAPACITY), DISTANCE), DISTANCE))",-16136.579243382346
4,59,28,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,29,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY), DISTANCE))",-16061.240567011831
4,59,30,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), DISTANCE), DISTANCE))",-16216.592878171045
4,59,31,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE)))",-16058.125945920572
4,59,32,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,33,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,34,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,35,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,59,36,"sub(CAPACITY, INITIAL_CAPACITY)",-25670.326789294017
4,59,37,"sub(CAPACITY, CAPACITY)",-16564.91350163716
4,59,38,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, CAPACITY), CAPACITY), CAPACITY))",-37993.368555563895
4,59,39,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), DISTANCE), DISTANCE))",-16216.592878171045
4,59,40,"sub(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-16058.227247927916
4,59,41,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,42,"sub(CAPACITY, mult(div(add(CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16088.138676727258
4,59,43,"sub(CAPACITY, div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY))",-20238.65048095193
4,59,44,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, CAPACITY), CAPACITY), DISTANCE))",-16069.001545850278
4,59,45,"sub(add(INITIAL_CAPACITY, DISTANCE), mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,59,46,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,59,47,"sub(add(INITIAL_CAPACITY, DISTANCE), mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,59,48,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16063.235804958793
4,59,49,"sub(CAPACITY, mult(div(add(DISTANCE, DISTANCE), CAPACITY), DISTANCE))",-16074.377770266234
4,59,50,"sub(CAPACITY, mult(div(add(DISTANCE, DISTANCE), CAPACITY), DISTANCE))",-16074.377770266234
4,59,51,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,52,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,59,53,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,59,54,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,55,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,56,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,57,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,58,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,59,"sub(CAPACITY, CAPACITY)",-16564.91350163716
4,59,60,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,61,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16058.854205481071
4,59,62,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,63,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,59,64,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,65,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, CAPACITY), CAPACITY), DISTANCE))",-16069.001545850278
4,59,66,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16063.235804958793
4,59,67,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,59,68,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,59,69,"sub(INITIAL_CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16071.4814645997
4,59,70,"sub(CAPACITY, div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY))",-20238.65048095193
4,59,71,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-16063.235804958793
4,59,72,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), INITIAL_CAPACITY))",-16058.227247927916
4,59,73,"sub(CAPACITY, mult(CAPACITY, DISTANCE))",-20878.071272633515
4,59,74,"sub(CAPACITY, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16045.941287006546
4,59,75,"sub(CAPACITY, mult(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-16562.812925650047
