max_depth,generation,id,individual,fitness
4,94,68,"sub(add(CAPACITY, CAPACITY), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), DISTANCE))",-6272.655181607874
4,94,69,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY)), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5646.549233200289
4,94,70,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,71,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,72,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), DISTANCE))",-6276.36344351257
4,94,73,"sub(add(CAPACITY, div(DISTANCE, INITIAL_CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(DISTANCE, add(CAPACITY, CAPACITY))))",-5861.663295574674
4,94,74,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, CAPACITY), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5890.103056811088
4,94,75,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,76,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,77,"sub(add(CAPACITY, add(DISTANCE, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5702.408453985618
4,94,78,"sub(add(CAPACITY, CAPACITY), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5663.926185146813
4,94,79,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), DISTANCE)))",-5713.118650974676
4,94,80,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,81,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, INITIAL_CAPACITY), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5835.847077853333
4,94,82,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,83,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,84,"sub(CAPACITY, mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5701.269466287068
4,94,85,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), add(CAPACITY, CAPACITY)))",-7323.327140505705
4,94,86,"sub(add(CAPACITY, DISTANCE), add(CAPACITY, CAPACITY))",-11761.606902673278
4,94,87,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,88,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,89,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,90,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,91,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,92,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,93,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,94,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, CAPACITY), add(CAPACITY, CAPACITY))))",-5685.87574932941
4,94,95,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,96,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,97,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,98,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,94,99,"sub(add(CAPACITY, CAPACITY), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE))))",-6276.36344351257
4,94,100,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,1,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,2,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,3,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,4,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,5,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,6,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,7,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,8,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,9,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,10,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,11,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5646.549233200289
4,95,12,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,13,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,14,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), add(CAPACITY, CAPACITY))))",-5685.87574932941
4,95,15,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, CAPACITY), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5890.103056811088
4,95,16,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,17,"sub(add(CAPACITY, DISTANCE), CAPACITY)",-12580.77497159687
4,95,18,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(DISTANCE, DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-6857.660621557494
4,95,19,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,20,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(DISTANCE, DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-6857.660621557494
4,95,21,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), CAPACITY))",-7311.709851983794
4,95,22,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,23,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,24,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,25,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(DISTANCE, DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-6857.660621557494
4,95,26,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(CAPACITY, DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-7277.884370653859
4,95,27,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,28,"sub(add(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), mult(add(mult(DISTANCE, INITIAL_CAPACITY), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5915.190060015234
4,95,29,"sub(add(CAPACITY, CAPACITY), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), DISTANCE))",-6272.655181607874
4,95,30,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,31,"sub(add(CAPACITY, div(CAPACITY, DISTANCE)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5702.226698903476
4,95,32,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(CAPACITY, CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-7711.737751321401
4,95,33,"sub(add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5659.268197140473
4,95,34,"sub(add(DISTANCE, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5702.408453985618
4,95,35,"sub(add(CAPACITY, CAPACITY), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), DISTANCE))",-6272.655181607874
4,95,36,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,37,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,38,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY)), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5646.549233200289
4,95,39,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,40,"sub(add(mult(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-12644.392993673475
4,95,41,"sub(CAPACITY, mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5702.226698903476
4,95,42,"sub(add(CAPACITY, DISTANCE), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(CAPACITY, DISTANCE), add(CAPACITY, CAPACITY))))",-12911.05680648547
4,95,43,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,44,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), CAPACITY)))",-5677.628909034393
4,95,45,"sub(add(CAPACITY, add(CAPACITY, DISTANCE)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5702.408453985618
4,95,46,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,47,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(CAPACITY, DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-7277.884370653859
4,95,48,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(CAPACITY, div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-7711.737751321401
4,95,49,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,50,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,51,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,52,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,53,"sub(add(CAPACITY, add(div(DISTANCE, DISTANCE), CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5667.914636059908
4,95,54,"sub(add(CAPACITY, add(add(CAPACITY, CAPACITY), CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5659.268197140473
4,95,55,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), mult(DISTANCE, DISTANCE)), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5677.628909034393
4,95,56,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,57,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(DISTANCE, CAPACITY))))",-5755.432777094639
4,95,58,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,59,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,60,"sub(add(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5659.268197140473
4,95,61,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,62,"sub(add(CAPACITY, add(DISTANCE, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5702.408453985618
4,95,63,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), CAPACITY))",-7311.709851983794
4,95,64,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,65,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(DISTANCE, CAPACITY))))",-5752.157385788821
4,95,66,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,67,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY)))",-7711.737751321401
4,95,68,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,69,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,70,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,71,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,72,"sub(DISTANCE, mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5660.955605579738
4,95,73,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,74,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,75,"sub(add(div(mult(DISTANCE, CAPACITY), INITIAL_CAPACITY), add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), CAPACITY)))",-5674.616225795608
4,95,76,"sub(add(CAPACITY, INITIAL_CAPACITY), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5659.67316967956
4,95,77,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,78,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,79,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,80,"sub(add(CAPACITY, add(DISTANCE, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5702.408453985618
4,95,81,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,82,"sub(add(CAPACITY, add(DISTANCE, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5702.408453985618
4,95,83,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(CAPACITY, add(CAPACITY, CAPACITY))))",-6244.839958638685
4,95,84,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), add(CAPACITY, CAPACITY)))",-7323.933663590824
4,95,85,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(DISTANCE, DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-6857.660621557494
4,95,86,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(DISTANCE, div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-7277.884370653859
4,95,87,"sub(add(CAPACITY, CAPACITY), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5667.914636059908
4,95,88,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,89,"sub(add(CAPACITY, add(mult(DISTANCE, DISTANCE), DISTANCE)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-12640.03948599447
4,95,90,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(CAPACITY, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5890.103056811088
4,95,91,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), CAPACITY)))",-5677.865511621497
4,95,92,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,93,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,94,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
4,95,95,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(sub(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE)))",-12253.857811788763
4,95,96,"sub(add(CAPACITY, add(CAPACITY, CAPACITY)), mult(add(mult(DISTANCE, DISTANCE), DISTANCE), div(div(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-5643.65806255898
