max_depth,generation,id,individual,fitness
4,60,25,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY))))",-16096.953337014022
4,60,26,"div(DISTANCE, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY))))",-26197.679039486462
4,60,27,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,28,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,29,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,30,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,31,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), CAPACITY), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12783.910831671641
4,60,32,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,33,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,34,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,35,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,36,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, DISTANCE)))",-12783.910831671641
4,60,37,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,38,"div(CAPACITY, add(CAPACITY, add(DISTANCE, div(CAPACITY, CAPACITY))))",-12783.910831671641
4,60,39,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), CAPACITY), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12783.910831671641
4,60,40,"div(CAPACITY, CAPACITY)",-13003.66243980722
4,60,41,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), CAPACITY))",-16096.953337014022
4,60,42,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,43,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,44,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,45,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,46,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,47,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,48,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), CAPACITY))",-16096.953337014022
4,60,49,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,50,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,51,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,52,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,53,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,54,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,55,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,56,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,57,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, DISTANCE)))",-12783.910831671641
4,60,58,"div(CAPACITY, CAPACITY)",-13003.66243980722
4,60,59,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,60,"div(CAPACITY, CAPACITY)",-13003.66243980722
4,60,61,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, DISTANCE)))",-12783.910831671641
4,60,62,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,63,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,64,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), CAPACITY), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12783.910831671641
4,60,65,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,66,"div(CAPACITY, CAPACITY)",-13003.66243980722
4,60,67,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,68,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)), CAPACITY))",-26085.52832889379
4,60,69,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, DISTANCE)))",-12783.910831671641
4,60,70,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,71,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,72,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, DISTANCE))))",-12783.284374442908
4,60,73,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), div(CAPACITY, CAPACITY)))",-25957.963078558114
4,60,74,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,75,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,76,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, CAPACITY)))",-12783.910831671641
4,60,77,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,78,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,79,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), CAPACITY), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12783.910831671641
4,60,80,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,81,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,82,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,83,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,84,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,85,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,86,"div(CAPACITY, add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))))",-16096.953337014022
4,60,87,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,88,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,89,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,90,"div(CAPACITY, add(add(DISTANCE, div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12783.910831671641
4,60,91,"div(CAPACITY, div(CAPACITY, CAPACITY))",-16096.953337014022
4,60,92,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,93,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,94,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,95,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE))))",-12783.284374442908
4,60,96,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,97,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,60,98,"div(div(CAPACITY, CAPACITY), add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-13003.66243980722
4,60,99,"div(CAPACITY, div(CAPACITY, CAPACITY))",-16096.953337014022
4,60,100,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,1,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,2,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,3,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,4,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,5,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,6,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,7,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,8,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,9,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,10,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,11,"div(CAPACITY, CAPACITY)",-13003.66243980722
4,61,12,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,13,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), CAPACITY))",-16096.953337014022
4,61,14,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), CAPACITY), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12783.910831671641
4,61,15,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(CAPACITY, div(CAPACITY, CAPACITY))))",-16096.953337014022
4,61,16,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, CAPACITY)))",-12783.910831671641
4,61,17,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,18,"div(INITIAL_CAPACITY, add(add(div(CAPACITY, CAPACITY), CAPACITY), add(DISTANCE, div(CAPACITY, CAPACITY))))",-13606.767028821525
4,61,19,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,20,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,21,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,22,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,23,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,24,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), CAPACITY))",-26085.52832889379
4,61,25,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,26,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,27,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,28,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,29,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,30,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,31,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE))))",-12783.284374442908
4,61,32,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), CAPACITY), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12783.910831671641
4,61,33,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,34,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,35,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,36,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,37,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,38,"div(add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))), add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-13003.66243980722
4,61,39,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,40,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, CAPACITY)))",-12783.910831671641
4,61,41,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,42,"div(CAPACITY, CAPACITY)",-13003.66243980722
4,61,43,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,44,"div(CAPACITY, CAPACITY)",-13003.66243980722
4,61,45,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,46,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(CAPACITY, div(CAPACITY, CAPACITY))))",-16096.953337014022
4,61,47,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,48,"div(mult(DISTANCE, INITIAL_CAPACITY), CAPACITY)",-24545.643360773956
4,61,49,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,50,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, DISTANCE)))",-12783.910831671641
4,61,51,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,52,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,53,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,54,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,55,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,56,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE))))",-12783.284374442908
4,61,57,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,58,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,59,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,60,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,61,"div(div(CAPACITY, CAPACITY), add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-13003.66243980722
4,61,62,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,63,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,64,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,65,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), INITIAL_CAPACITY))",-16096.953337014022
4,61,66,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,67,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,68,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), CAPACITY))",-16096.953337014022
4,61,69,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,70,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,71,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,72,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,73,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(CAPACITY, div(CAPACITY, CAPACITY))))",-16096.953337014022
4,61,74,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,75,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), CAPACITY), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12783.910831671641
4,61,76,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,77,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,78,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,79,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,80,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, CAPACITY)))",-12783.910831671641
4,61,81,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,82,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), CAPACITY), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12783.910831671641
4,61,83,"div(CAPACITY, add(add(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,84,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,85,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,86,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,87,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12782.354908162564
4,61,88,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, div(DISTANCE, CAPACITY))))",-12813.654178814984
4,61,89,"div(CAPACITY, add(add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), CAPACITY))",-16096.953337014022
4,61,90,"div(CAPACITY, add(add(CAPACITY, div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY))))",-12783.910831671641
