max_depth,generation,id,individual,fitness
4,73,67,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,68,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,69,"sub(INITIAL_CAPACITY, div(CAPACITY, div(div(CAPACITY, CAPACITY), div(DISTANCE, DISTANCE))))",-9360.9201228366
4,73,70,"sub(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4254.563213156765
4,73,71,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,72,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,73,"sub(INITIAL_CAPACITY, div(CAPACITY, div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4426.185524889121
4,73,74,"sub(INITIAL_CAPACITY, div(CAPACITY, div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4426.185524889121
4,73,75,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,76,"sub(INITIAL_CAPACITY, div(INITIAL_CAPACITY, div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4296.293703703002
4,73,77,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,78,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,79,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,80,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, INITIAL_CAPACITY), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4251.09908837246
4,73,81,"sub(div(CAPACITY, DISTANCE), div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), DISTANCE))",-8540.076368625674
4,73,82,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,83,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,84,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,85,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,86,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-4344.6266331031975
4,73,87,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, INITIAL_CAPACITY), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4251.09908837246
4,73,88,"sub(INITIAL_CAPACITY, div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-4296.293703703002
4,73,89,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,90,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,91,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, INITIAL_CAPACITY), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4251.09908837246
4,73,92,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,73,93,"sub(div(DISTANCE, DISTANCE), div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4272.520429338184
4,73,94,"sub(DISTANCE, div(sub(DISTANCE, div(CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4261.580127354838
4,73,95,"sub(CAPACITY, div(CAPACITY, DISTANCE))",-12144.685742370797
4,73,96,"sub(INITIAL_CAPACITY, CAPACITY)",-9360.9201228366
4,73,97,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, CAPACITY), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4257.935319334519
4,73,98,"sub(INITIAL_CAPACITY, div(DISTANCE, div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4263.227346088043
4,73,99,"sub(INITIAL_CAPACITY, div(DISTANCE, div(CAPACITY, DISTANCE)))",-4263.227346088043
4,73,100,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,1,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,2,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,3,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,4,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,5,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,6,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,7,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,8,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,9,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,10,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,11,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE))))",-4423.170969337503
4,74,12,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,13,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,14,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,15,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY))))",-4258.841694029612
4,74,16,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,17,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), CAPACITY))",-6286.140940952598
4,74,18,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,19,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,20,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(DISTANCE, DISTANCE)))",-4423.170969337503
4,74,21,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,22,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,23,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))))",-4344.6266331031975
4,74,24,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,25,"sub(INITIAL_CAPACITY, sub(CAPACITY, INITIAL_CAPACITY))",-9707.944438870629
4,74,26,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,27,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,28,"sub(DISTANCE, div(sub(DISTANCE, div(CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4261.580127354838
4,74,29,"sub(INITIAL_CAPACITY, div(CAPACITY, DISTANCE))",-9714.109029437052
4,74,30,"sub(INITIAL_CAPACITY, div(sub(CAPACITY, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4296.293703703002
4,74,31,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,32,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,33,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,34,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,35,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), DISTANCE))",-9720.74874508724
4,74,36,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,37,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,38,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,39,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,40,"sub(INITIAL_CAPACITY, CAPACITY)",-9360.9201228366
4,74,41,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,42,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY))))",-4262.527588227112
4,74,43,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, CAPACITY), DISTANCE))",-9695.928210654018
4,74,44,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, DISTANCE), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-9707.944438870629
4,74,45,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,46,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,47,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,48,"sub(div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))), div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4595.934769605827
4,74,49,"sub(INITIAL_CAPACITY, div(div(DISTANCE, DISTANCE), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-6505.534426245327
4,74,50,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-4284.861609414233
4,74,51,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-4595.934769605827
4,74,52,"sub(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4254.563213156765
4,74,53,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,54,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,55,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,56,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,57,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,58,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,59,"sub(CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4256.871444396818
4,74,60,"sub(DISTANCE, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4249.034610791527
4,74,61,"sub(INITIAL_CAPACITY, div(DISTANCE, div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4263.227346088043
4,74,62,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), DISTANCE))",-9720.74874508724
4,74,63,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, DISTANCE), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-9707.944438870629
4,74,64,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY))",-9675.883224199357
4,74,65,"sub(div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))), div(sub(DISTANCE, CAPACITY), div(div(CAPACITY, DISTANCE), DISTANCE)))",-4262.773418947329
4,74,66,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,67,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-4595.934769605827
4,74,68,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,69,"sub(INITIAL_CAPACITY, div(div(DISTANCE, DISTANCE), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-6505.534426245327
4,74,70,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, CAPACITY), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4257.935319334519
4,74,71,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,72,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,73,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,74,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,75,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,76,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,77,"sub(CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4256.871444396818
4,74,78,"sub(INITIAL_CAPACITY, add(add(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, CAPACITY)))",-7907.325835080049
4,74,79,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-4595.934769605827
4,74,80,"sub(INITIAL_CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY))",-9568.119498792765
4,74,81,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, CAPACITY), div(DISTANCE, DISTANCE)))",-4371.569396538163
4,74,82,"sub(INITIAL_CAPACITY, div(div(DISTANCE, DISTANCE), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-6505.534426245327
4,74,83,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, DISTANCE), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-9707.944438870629
4,74,84,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, INITIAL_CAPACITY), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4251.09908837246
4,74,85,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), DISTANCE))",-9720.74874508724
4,74,86,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4268.62188566541
4,74,87,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE))))",-4423.170969337503
4,74,88,"sub(sub(CAPACITY, DISTANCE), div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4269.346898602736
4,74,89,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,90,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,91,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, CAPACITY), div(div(CAPACITY, DISTANCE), DISTANCE)))",-4262.773418947329
4,74,92,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, CAPACITY), div(div(CAPACITY, DISTANCE), DISTANCE)))",-4262.773418947329
4,74,93,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(DISTANCE, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4296.293703703002
4,74,94,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,95,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,96,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,97,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,98,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,99,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,74,100,"sub(div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))), div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4595.934769605827
4,75,1,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,75,2,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,75,3,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,75,4,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,75,5,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,75,6,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,75,7,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,75,8,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,75,9,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,75,10,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
4,75,11,"sub(INITIAL_CAPACITY, div(sub(DISTANCE, sub(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))))",-4245.921057946559
