max_depth,generation,id,individual,fitness
4,90,96,"add(add(mult(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-21107.29494467393
4,90,97,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-34172.70848721238
4,90,98,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,90,99,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(DISTANCE, CAPACITY)))",-43551.9498013348
4,90,100,"add(add(CAPACITY, CAPACITY), div(sub(div(CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20099.239997594774
4,91,1,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,2,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,3,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,4,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,5,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,6,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,7,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,8,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,9,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,10,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,11,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,12,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(add(DISTANCE, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-49658.008767296225
4,91,13,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,14,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.564724107062
4,91,15,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20097.463598238897
4,91,16,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-20314.930516788794
4,91,17,"add(add(CAPACITY, CAPACITY), div(sub(add(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20099.239997594774
4,91,18,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(INITIAL_CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.564724107062
4,91,19,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, INITIAL_CAPACITY)))",-42566.6354226975
4,91,20,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE)))",-20151.9992294313
4,91,21,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,22,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,23,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,24,"add(add(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20029.1098615518
4,91,25,"add(add(DISTANCE, mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20029.242833231867
4,91,26,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(DISTANCE, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20908.879313089103
4,91,27,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,28,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,29,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,30,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,31,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,32,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20096.66701044766
4,91,33,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,34,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, INITIAL_CAPACITY)))",-42595.540080582046
4,91,35,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,36,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,91,37,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), INITIAL_CAPACITY)",-34172.70848721238
4,91,38,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,39,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,40,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,41,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,42,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(INITIAL_CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.564724107062
4,91,43,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,44,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,45,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,46,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(DISTANCE, CAPACITY)))",-43551.9498013348
4,91,47,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20097.463598238897
4,91,48,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-34172.70848721238
4,91,49,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-41585.7734003589
4,91,50,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,51,"add(add(mult(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-25993.916662146286
4,91,52,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,53,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,54,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,55,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.649113854975
4,91,56,"add(CAPACITY, div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20098.91467530117
4,91,57,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(INITIAL_CAPACITY, DISTANCE)))",-20140.78039993089
4,91,58,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY))",-41519.32874979602
4,91,59,"add(add(DISTANCE, mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20031.487941675783
4,91,60,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,61,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,62,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY))",-41585.7734003589
4,91,63,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,64,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,65,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,66,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, DISTANCE)), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20795.70485804879
4,91,67,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,68,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,69,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,70,"add(add(CAPACITY, CAPACITY), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20099.322382856764
4,91,71,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,72,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,73,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.564724107062
4,91,74,"add(add(mult(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-21107.29494467393
4,91,75,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,76,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,77,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,78,"add(add(mult(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-21107.29494467393
4,91,79,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20109.3019380035
4,91,80,"add(CAPACITY, div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20098.91467530117
4,91,81,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,82,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE)))",-49374.44503413753
4,91,83,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,84,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,85,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))))",-41587.709962192166
4,91,86,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,87,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-49017.17827065427
4,91,88,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,89,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,91,90,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
