max_depth,generation,id,individual,fitness
4,91,47,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,48,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(CAPACITY, DISTANCE)))",-11222.524344859694
4,91,49,"div(mult(CAPACITY, DISTANCE), add(add(DISTANCE, CAPACITY), DISTANCE))",-24218.965687129625
4,91,50,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(DISTANCE, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11770.077570588062
4,91,51,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), add(DISTANCE, CAPACITY))), add(add(DISTANCE, CAPACITY), DISTANCE))",-11246.953895829369
4,91,52,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,53,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,54,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(DISTANCE, CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11233.671721555836
4,91,55,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, DISTANCE))",-11234.080968308852
4,91,56,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(div(CAPACITY, CAPACITY), CAPACITY)))",-11229.39307328706
4,91,57,"div(add(CAPACITY, add(div(CAPACITY, CAPACITY), add(DISTANCE, CAPACITY))), add(add(DISTANCE, CAPACITY), DISTANCE))",-11278.4894460778
4,91,58,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, DISTANCE)))",-11234.080968308852
4,91,59,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,91,60,"div(add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11257.17801818604
4,91,61,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, DISTANCE))",-11234.080968308852
4,91,62,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,63,"div(add(div(CAPACITY, CAPACITY), CAPACITY), add(add(DISTANCE, CAPACITY), DISTANCE))",-11295.227465719458
4,91,64,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,65,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,91,66,"div(add(DISTANCE, CAPACITY), add(add(DISTANCE, CAPACITY), DISTANCE))",-11302.55753071273
4,91,67,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,91,68,"div(add(DISTANCE, add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11257.17801818604
4,91,69,"div(add(div(div(CAPACITY, CAPACITY), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(div(CAPACITY, CAPACITY), CAPACITY)))",-11287.43656642236
4,91,70,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(DISTANCE, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11770.077570588062
4,91,71,"div(CAPACITY, add(DISTANCE, add(DISTANCE, CAPACITY)))",-11302.55753071273
4,91,72,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), DISTANCE), add(add(DISTANCE, CAPACITY), DISTANCE))",-19963.33710169526
4,91,73,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,74,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(div(add(DISTANCE, DISTANCE), DISTANCE), add(CAPACITY, CAPACITY)))",-18711.477235625094
4,91,75,"sub(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)",-23332.19869688704
4,91,76,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,77,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,78,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,91,79,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,80,"div(add(DISTANCE, DISTANCE), add(add(DISTANCE, CAPACITY), DISTANCE))",-20215.55262786442
4,91,81,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,91,82,"div(add(add(DISTANCE, CAPACITY), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11278.4894460778
4,91,83,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,84,"div(div(add(DISTANCE, DISTANCE), DISTANCE), add(add(DISTANCE, CAPACITY), DISTANCE))",-13473.495681821742
4,91,85,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, div(DISTANCE, CAPACITY)), DISTANCE))",-11265.839715723865
4,91,86,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(add(DISTANCE, DISTANCE), CAPACITY), DISTANCE))",-11235.003374340255
4,91,87,"div(add(div(add(CAPACITY, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11258.538767986352
4,91,88,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,89,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,91,90,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,91,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, INITIAL_CAPACITY))",-11285.013614618952
4,91,92,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,91,93,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(add(DISTANCE, DISTANCE), CAPACITY), DISTANCE))",-11235.003374340255
4,91,94,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, CAPACITY), DISTANCE))",-19833.31440308003
4,91,95,"div(add(div(add(DISTANCE, DISTANCE), CAPACITY), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-12003.581739635712
4,91,96,"div(add(div(add(CAPACITY, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11258.538767986352
4,91,97,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,98,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,91,99,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)))",-11232.04458769567
4,91,100,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,1,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,2,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,3,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,4,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,5,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,6,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,7,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,8,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,9,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,10,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,11,"div(add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11257.17801818604
4,92,12,"div(add(CAPACITY, add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11271.514073581016
4,92,13,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,14,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), CAPACITY), add(add(DISTANCE, CAPACITY), DISTANCE))",-11257.17801818604
4,92,15,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,16,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,17,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,18,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,19,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,20,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(div(CAPACITY, CAPACITY), CAPACITY)))",-11229.39307328706
4,92,21,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,22,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,23,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(CAPACITY, DISTANCE))",-11232.04458769567
4,92,24,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,25,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,26,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), div(add(DISTANCE, DISTANCE), DISTANCE)))",-11235.003374340255
4,92,27,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,28,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,29,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,30,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(div(CAPACITY, CAPACITY), CAPACITY)))",-11229.39307328706
4,92,31,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,32,"div(add(div(CAPACITY, DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11282.743144460119
4,92,33,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,34,"div(CAPACITY, add(add(DISTANCE, CAPACITY), DISTANCE))",-11302.55753071273
4,92,35,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), div(add(DISTANCE, DISTANCE), DISTANCE))",-15464.030794800696
4,92,36,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,37,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,38,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, CAPACITY))",-11232.04458769567
4,92,39,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,40,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, add(DISTANCE, CAPACITY)), DISTANCE))",-11235.003374340255
4,92,41,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(CAPACITY, DISTANCE)))",-11222.524344859694
4,92,42,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, DISTANCE), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11258.538767986352
4,92,43,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,44,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), DISTANCE), add(DISTANCE, add(DISTANCE, CAPACITY)))",-19963.33710169526
4,92,45,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), add(DISTANCE, CAPACITY))), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11246.953895829369
4,92,46,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,47,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,48,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,49,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, DISTANCE)))",-11234.080968308852
4,92,50,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,51,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), DISTANCE), add(DISTANCE, add(DISTANCE, CAPACITY)))",-19963.33710169526
4,92,52,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,53,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,54,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, CAPACITY), DISTANCE))",-19833.31440308003
4,92,55,"div(add(DISTANCE, DISTANCE), add(DISTANCE, add(DISTANCE, CAPACITY)))",-20215.55262786442
4,92,56,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,57,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,58,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,59,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, DISTANCE))",-11234.080968308852
4,92,60,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,61,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,62,"div(add(div(div(CAPACITY, CAPACITY), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11295.171055643255
4,92,63,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,64,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,65,"div(add(div(add(DISTANCE, CAPACITY), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11258.538767986352
4,92,66,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)), add(DISTANCE, DISTANCE))",-12475.401161458964
4,92,67,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(DISTANCE, CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11233.671721555836
4,92,68,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,69,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), CAPACITY))",-11248.073859339542
4,92,70,"div(add(div(add(CAPACITY, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11258.538767986352
4,92,71,"div(add(div(CAPACITY, CAPACITY), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11257.17801818604
4,92,72,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,73,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,74,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,75,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,76,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)))",-12475.401161458964
4,92,77,"div(add(add(DISTANCE, CAPACITY), DISTANCE), add(add(DISTANCE, CAPACITY), DISTANCE))",-12475.401161458964
4,92,78,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), DISTANCE), add(add(DISTANCE, CAPACITY), DISTANCE))",-19963.33710169526
4,92,79,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)))",-11235.003374340255
4,92,80,"div(add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11257.17801818604
4,92,81,"div(add(add(add(DISTANCE, CAPACITY), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11295.227465719458
4,92,82,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(DISTANCE, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11770.077570588062
4,92,83,"div(add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11257.17801818604
4,92,84,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(CAPACITY, DISTANCE)))",-11222.524344859694
4,92,85,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), DISTANCE), add(DISTANCE, add(DISTANCE, CAPACITY)))",-19963.33710169526
4,92,86,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(DISTANCE, CAPACITY)))",-11222.524344859694
4,92,87,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(DISTANCE, CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11233.671721555836
4,92,88,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,89,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,90,"div(add(CAPACITY, add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11271.514073581016
4,92,91,"div(add(CAPACITY, add(div(CAPACITY, CAPACITY), CAPACITY)), add(DISTANCE, add(CAPACITY, DISTANCE)))",-11271.514073581016
4,92,92,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(div(CAPACITY, CAPACITY), CAPACITY), DISTANCE))",-11229.39307328706
4,92,93,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
4,92,94,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), CAPACITY))",-11248.073859339542
4,92,95,"div(add(div(add(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, CAPACITY), DISTANCE))",-11222.524344859694
