max_depth,generation,id,individual,fitness
4,94,8,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,94,9,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,10,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,11,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,12,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,13,"sub(add(add(CAPACITY, div(DISTANCE, CAPACITY)), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7817.537650047186
4,94,14,"sub(add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7915.243241119711
4,94,15,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,16,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,17,"sub(add(add(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7781.752882914196
4,94,18,"sub(add(CAPACITY, DISTANCE), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7781.752882914196
4,94,19,"sub(add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7915.243241119711
4,94,20,"sub(add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7915.243241119711
4,94,21,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,22,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,23,"sub(add(mult(DISTANCE, div(DISTANCE, DISTANCE)), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7808.577533219493
4,94,24,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), div(DISTANCE, DISTANCE)))",-26119.048249902477
4,94,25,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,94,26,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(CAPACITY, DISTANCE))))",-25262.23467547231
4,94,27,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,28,"sub(mult(DISTANCE, div(DISTANCE, DISTANCE)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7804.951363543199
4,94,29,"sub(add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7915.243241119711
4,94,30,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), add(CAPACITY, DISTANCE)))",-7820.579870704151
4,94,31,"sub(add(add(CAPACITY, DISTANCE), div(div(DISTANCE, CAPACITY), CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7780.610524923471
4,94,32,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(div(DISTANCE, CAPACITY), CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-20900.33658472875
4,94,33,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(div(DISTANCE, CAPACITY), CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-20900.33658472875
4,94,34,"sub(mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-8260.217579785047
4,94,35,"sub(add(DISTANCE, div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7808.577533219493
4,94,36,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,37,"sub(add(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7780.790488717144
4,94,38,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(CAPACITY, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-25262.23467547231
4,94,39,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)))",-8260.217579785047
4,94,40,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,41,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,42,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,94,43,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,44,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,45,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,94,46,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, div(DISTANCE, CAPACITY)), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-10969.140152690945
4,94,47,"sub(add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, CAPACITY)), mult(div(DISTANCE, add(CAPACITY, DISTANCE)), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-24290.095345215967
4,94,48,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, add(CAPACITY, DISTANCE)), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-25473.015559647363
4,94,49,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-7804.951363543199
4,94,50,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,51,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,52,"sub(add(add(CAPACITY, DISTANCE), div(add(CAPACITY, DISTANCE), CAPACITY)), mult(div(add(CAPACITY, DISTANCE), CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7820.579870704151
4,94,53,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,54,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, div(DISTANCE, CAPACITY))), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7782.87966410896
4,94,55,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,56,"sub(add(add(CAPACITY, DISTANCE), CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7782.87966410896
4,94,57,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(CAPACITY, CAPACITY), DISTANCE))",-25262.23467547231
4,94,58,"sub(add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7915.243241119711
4,94,59,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,94,60,"sub(add(CAPACITY, div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7820.579870704151
4,94,61,"sub(add(CAPACITY, div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7820.579870704151
4,94,62,"sub(add(add(CAPACITY, DISTANCE), mult(DISTANCE, div(DISTANCE, DISTANCE))), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7912.67534031854
4,94,63,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,94,64,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,65,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,66,"sub(add(CAPACITY, div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7820.579870704151
4,94,67,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,68,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,94,69,"sub(add(add(CAPACITY, DISTANCE), div(add(CAPACITY, DISTANCE), CAPACITY)), mult(div(DISTANCE, CAPACITY), add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY))))",-7838.3779884514925
4,94,70,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,71,"sub(add(add(CAPACITY, DISTANCE), div(add(CAPACITY, DISTANCE), CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(div(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE))))",-26119.048249902477
4,94,72,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,73,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, add(CAPACITY, DISTANCE))), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7782.6028504716105
4,94,74,"sub(div(INITIAL_CAPACITY, CAPACITY), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7838.393265004248
4,94,75,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,94,76,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, DISTANCE)))",-7892.099825478025
4,94,77,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(div(DISTANCE, CAPACITY), CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-20900.33658472875
4,94,78,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,79,"sub(add(add(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, CAPACITY))))",-7827.007048095393
4,94,80,"sub(add(CAPACITY, div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7820.579870704151
4,94,81,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,94,82,"sub(add(add(CAPACITY, DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7912.67534031854
4,94,83,"sub(add(add(CAPACITY, DISTANCE), div(add(CAPACITY, DISTANCE), CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(CAPACITY, DISTANCE))))",-25262.23467547231
4,94,84,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,94,85,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,86,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,87,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), CAPACITY))",-25262.23467547231
4,94,88,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,89,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,90,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7820.4579753671205
4,94,91,"sub(add(add(DISTANCE, DISTANCE), div(add(CAPACITY, DISTANCE), CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7915.243241119711
4,94,92,"sub(add(add(CAPACITY, DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7912.67534031854
4,94,93,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,94,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(CAPACITY, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-25262.23467547231
4,94,95,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,96,"sub(add(add(CAPACITY, DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7912.67534031854
4,94,97,"sub(add(add(CAPACITY, DISTANCE), CAPACITY), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7782.87966410896
4,94,98,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,94,99,"sub(add(add(CAPACITY, DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7912.67534031854
4,94,100,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,1,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,2,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,95,3,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,4,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,5,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,6,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,7,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,8,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,95,9,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,10,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,11,"sub(add(add(CAPACITY, DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7912.67534031854
4,95,12,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,13,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), add(CAPACITY, DISTANCE))",-23142.80234255687
4,95,14,"sub(mult(add(DISTANCE, DISTANCE), mult(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-26056.77105680895
4,95,15,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, div(DISTANCE, CAPACITY))), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7782.87966410896
4,95,16,"sub(mult(DISTANCE, div(DISTANCE, DISTANCE)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7804.951363543199
4,95,17,"sub(add(add(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,18,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, DISTANCE)))",-7892.099825478025
4,95,19,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,20,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,21,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), div(DISTANCE, DISTANCE))",-25848.967097153603
4,95,22,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(CAPACITY, div(DISTANCE, DISTANCE))))",-25262.23467547231
4,95,23,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,24,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,25,"sub(add(add(CAPACITY, DISTANCE), div(div(DISTANCE, DISTANCE), CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7782.6028504716105
4,95,26,"sub(add(add(CAPACITY, DISTANCE), CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7782.87966410896
4,95,27,"sub(add(add(CAPACITY, DISTANCE), CAPACITY), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7782.87966410896
4,95,28,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)))",-20900.33658472875
4,95,29,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,30,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,95,31,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)))",-20900.33658472875
4,95,32,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, DISTANCE)))",-7892.099825478025
4,95,33,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,34,"sub(add(mult(DISTANCE, div(DISTANCE, DISTANCE)), CAPACITY), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7781.752882914196
4,95,35,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,36,"sub(add(add(CAPACITY, DISTANCE), div(add(CAPACITY, DISTANCE), CAPACITY)), mult(div(DISTANCE, CAPACITY), add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY))))",-7838.3779884514925
4,95,37,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), div(DISTANCE, CAPACITY))",-26119.048249902477
4,95,38,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, div(DISTANCE, CAPACITY))), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7782.87966410896
4,95,39,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,95,40,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, CAPACITY))))",-7838.475000896567
4,95,41,"sub(add(add(CAPACITY, DISTANCE), mult(DISTANCE, div(DISTANCE, DISTANCE))), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7912.67534031854
4,95,42,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,95,43,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,44,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-7779.792307541427
4,95,45,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,46,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), DISTANCE)",-25262.23467547231
4,95,47,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,48,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,49,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), div(add(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), add(div(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, CAPACITY))))",-11277.888168414636
4,95,50,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, DISTANCE), DISTANCE))",-25262.23467547231
4,95,51,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, add(CAPACITY, DISTANCE))))",-7915.106281705685
4,95,52,"sub(add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, DISTANCE))))",-7779.792307541427
4,95,53,"sub(add(add(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, DISTANCE)))",-7892.099825478025
