max_depth,generation,id,individual,fitness
4,41,11,"sub(add(mult(CAPACITY, CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2202.4978533364547
4,41,12,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,13,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.6002885400962
4,41,14,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(DISTANCE, CAPACITY))",-2202.1950610687345
4,41,15,"sub(add(DISTANCE, div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,41,16,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), CAPACITY))",-2192.802273813822
4,41,17,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), CAPACITY))",-2192.802273813822
4,41,18,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,41,19,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,20,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.6002885400962
4,41,21,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(div(CAPACITY, CAPACITY), INITIAL_CAPACITY)))",-2185.7169840632923
4,41,22,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,23,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), add(sub(CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY))), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2188.4912480771527
4,41,24,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, add(DISTANCE, DISTANCE))))",-2185.7169840632923
4,41,25,"sub(add(mult(add(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.8028078117613
4,41,26,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,27,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,28,"sub(CAPACITY, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.1780250485544
4,41,29,"sub(CAPACITY, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.1780250485544
4,41,30,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE))), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2185.395699522066
4,41,31,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,32,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,33,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-2185.7169840632923
4,41,34,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(INITIAL_CAPACITY, CAPACITY), mult(CAPACITY, INITIAL_CAPACITY))), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,35,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-2185.7169840632923
4,41,36,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)))",-2996.8533616792056
4,41,37,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE), add(add(DISTANCE, DISTANCE), div(mult(CAPACITY, INITIAL_CAPACITY), CAPACITY)))",-2208.3338516547474
4,41,38,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,39,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,40,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,41,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,42,"sub(div(DISTANCE, CAPACITY), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2258.374579342241
4,41,43,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.6002885400962
4,41,44,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), CAPACITY)), CAPACITY)",-4342.459571914789
4,41,45,"add(div(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE))",-6050.557941504136
4,41,46,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2185.395699522066
4,41,47,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2185.395699522066
4,41,48,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), DISTANCE)",-2211.0034029752487
4,41,49,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,50,"sub(CAPACITY, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.1780250485544
4,41,51,"sub(CAPACITY, INITIAL_CAPACITY)",-3258.9776717383097
4,41,52,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,41,53,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,54,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,41,55,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,56,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,57,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,41,58,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-2185.7169840632923
4,41,59,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,41,60,"sub(add(mult(CAPACITY, mult(CAPACITY, INITIAL_CAPACITY)), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2781.182042045719
4,41,61,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,62,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,63,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), mult(CAPACITY, INITIAL_CAPACITY))), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2186.5069246476965
4,41,64,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), add(DISTANCE, DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2989.3071191232134
4,41,65,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-2185.7169840632923
4,41,66,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(div(DISTANCE, CAPACITY), DISTANCE), div(DISTANCE, CAPACITY)))",-2205.228828251368
4,41,67,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,68,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,69,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, DISTANCE), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,41,70,"sub(add(mult(DISTANCE, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-7072.222880711459
4,41,71,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,72,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2186.918404519488
4,41,73,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,74,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,75,"sub(CAPACITY, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.1780250485544
4,41,76,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.659071903564
4,41,77,"sub(CAPACITY, add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2238.873793943272
4,41,78,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,79,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2211.0034029752487
4,41,80,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), DISTANCE))",-2191.0143137470186
4,41,81,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(DISTANCE, div(DISTANCE, CAPACITY)))",-2214.423651534552
4,41,82,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(DISTANCE, div(DISTANCE, CAPACITY)))",-2214.423651534552
4,41,83,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, mult(CAPACITY, INITIAL_CAPACITY)), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,41,84,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, DISTANCE), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,41,85,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,86,"sub(DISTANCE, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,41,87,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY)))",-2201.522786360445
4,41,88,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,89,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), CAPACITY)",-4342.459571914789
4,41,90,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,91,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, INITIAL_CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,41,92,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE))), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2185.395699522066
4,41,93,"sub(add(mult(CAPACITY, DISTANCE), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-6285.025391914031
4,41,94,"sub(add(mult(CAPACITY, add(DISTANCE, DISTANCE)), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-6680.090503098957
4,41,95,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2185.395699522066
4,41,96,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.6002885400962
4,41,97,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,41,98,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-2185.7169840632923
4,41,99,"sub(mult(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE)))",-5685.981991755856
4,41,100,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,1,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,2,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,3,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,4,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,5,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,6,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,7,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,8,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,9,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,10,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,11,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), CAPACITY), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2197.6039112323033
4,42,12,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2185.7169840632923
4,42,13,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, DISTANCE), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,42,14,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(DISTANCE, div(DISTANCE, CAPACITY)))",-2214.423651534552
4,42,15,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,16,"sub(add(mult(CAPACITY, CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2202.4978533364547
4,42,17,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,18,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,19,"sub(DISTANCE, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,42,20,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(INITIAL_CAPACITY, CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2182.2413647248486
4,42,21,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-2185.7169840632923
4,42,22,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,23,"sub(add(mult(CAPACITY, add(DISTANCE, DISTANCE)), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-6680.090503098957
4,42,24,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), add(DISTANCE, DISTANCE)))",-2200.4584622437824
4,42,25,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,26,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, add(DISTANCE, DISTANCE))))",-2185.7169840632923
4,42,27,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,42,28,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, DISTANCE), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,42,29,"sub(INITIAL_CAPACITY, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2216.774327134051
4,42,30,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,31,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,32,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,33,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,34,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,35,"sub(CAPACITY, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.1780250485544
4,42,36,"sub(CAPACITY, INITIAL_CAPACITY)",-3258.9776717383097
4,42,37,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(div(DISTANCE, CAPACITY), DISTANCE)))",-2185.7169840632923
4,42,38,"sub(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2243.106153617814
4,42,39,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, CAPACITY)))",-2214.1255767026228
4,42,40,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,41,"sub(add(add(DISTANCE, DISTANCE), DISTANCE), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-6812.831519578717
4,42,42,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,43,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,44,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), mult(CAPACITY, INITIAL_CAPACITY))), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2186.5069246476965
4,42,45,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,42,46,"sub(add(DISTANCE, div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,42,47,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
