max_depth,generation,id,individual,fitness
4,81,43,"div(DISTANCE, add(DISTANCE, div(CAPACITY, DISTANCE)))",-42831.61224934988
4,81,44,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,45,"div(add(DISTANCE, add(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-42831.61224934988
4,81,46,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,47,"div(add(DISTANCE, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-40718.091205931516
4,81,48,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,49,"div(add(add(DISTANCE, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-39281.696196721496
4,81,50,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,51,"div(add(CAPACITY, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22205.08471066282
4,81,52,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(div(DISTANCE, DISTANCE), DISTANCE)))",-22204.26316976814
4,81,53,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,54,"div(add(add(CAPACITY, div(DISTANCE, CAPACITY)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22628.867965566526
4,81,55,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, CAPACITY)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22635.181475404603
4,81,56,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,81,57,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,58,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), DISTANCE)",-22223.032377924268
4,81,59,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,60,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), CAPACITY)",-37674.11276546717
4,81,61,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22205.08471066282
4,81,62,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,63,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(div(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)))",-50529.87731835959
4,81,64,"div(add(add(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-24111.813624686583
4,81,65,"div(add(add(DISTANCE, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-39281.696196721496
4,81,66,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,81,67,"div(mult(mult(sub(CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)), DISTANCE)",-25206.74267405442
4,81,68,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(div(CAPACITY, DISTANCE), DISTANCE)))",-22204.26316976814
4,81,69,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(DISTANCE, div(CAPACITY, CAPACITY)))",-22272.548177464218
4,81,70,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(INITIAL_CAPACITY, div(DISTANCE, DISTANCE)))",-37583.05603594476
4,81,71,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,72,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,73,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,74,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,75,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,76,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,81,77,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, CAPACITY)))",-22206.073564577782
4,81,78,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,79,"div(div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-25685.751076931465
4,81,80,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,81,81,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(div(CAPACITY, DISTANCE), DISTANCE)))",-22204.26316976814
4,81,82,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, CAPACITY)))",-22206.073564577782
4,81,83,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,84,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,85,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,86,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, CAPACITY)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22628.867965566526
4,81,87,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), DISTANCE)",-22223.032377924268
4,81,88,"div(add(add(sub(CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, INITIAL_CAPACITY)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-49226.81860669201
4,81,89,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-34896.73403496099
4,81,90,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,91,"div(add(add(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,81,92,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(CAPACITY, div(DISTANCE, DISTANCE)))",-37674.11276546717
4,81,93,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, CAPACITY))",-22209.259467538603
4,81,94,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, DISTANCE))",-22206.894956418673
4,81,95,"div(add(add(DISTANCE, div(CAPACITY, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-24955.80494394293
4,81,96,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,97,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,81,98,"div(DISTANCE, add(DISTANCE, div(CAPACITY, DISTANCE)))",-42831.61224934988
4,81,99,"div(add(add(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,81,100,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,82,1,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,2,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,3,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,4,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,5,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,6,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,7,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,8,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,9,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,10,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,11,"div(add(add(DISTANCE, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-39281.696196721496
4,82,12,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,13,"div(add(CAPACITY, div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22216.480312639815
4,82,14,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,15,"div(add(DISTANCE, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-40718.091205931516
4,82,16,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-49110.45810528936
4,82,17,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,82,18,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22218.73813319143
4,82,19,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,20,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22205.08471066282
4,82,21,"div(add(add(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(div(CAPACITY, DISTANCE), DISTANCE)))",-23640.137463051396
4,82,22,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22218.73813319143
4,82,23,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,82,24,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,25,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,26,"div(mult(sub(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), div(sub(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE))), add(DISTANCE, div(DISTANCE, DISTANCE)))",-24880.085288224862
4,82,27,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, DISTANCE))",-22206.894956418673
4,82,28,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,82,29,"div(add(DISTANCE, div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-24880.085288224862
4,82,30,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,31,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,32,"div(add(div(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-24955.80494394293
4,82,33,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,82,34,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22205.783340772345
4,82,35,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,36,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), CAPACITY), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22219.12014039147
4,82,37,"div(add(add(mult(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(div(CAPACITY, DISTANCE), DISTANCE)))",-37939.12174918958
4,82,38,"div(add(add(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,82,39,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,40,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-34896.73403496099
4,82,41,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,42,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,43,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,44,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,82,45,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, div(DISTANCE, DISTANCE))), add(DISTANCE, div(CAPACITY, CAPACITY)))",-22272.548177464218
4,82,46,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,47,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), add(CAPACITY, div(DISTANCE, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22205.08471066282
4,82,48,"div(add(add(CAPACITY, div(CAPACITY, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22218.73813319143
4,82,49,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,82,50,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,51,"div(add(add(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,82,52,"div(add(add(DISTANCE, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-39281.696196721496
4,82,53,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(add(DISTANCE, CAPACITY), DISTANCE)))",-22204.987307015548
4,82,54,"div(add(add(div(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-24955.80494394293
4,82,55,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, div(DISTANCE, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,82,56,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,57,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22205.08471066282
4,82,58,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,59,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,60,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,61,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, div(CAPACITY, CAPACITY)))",-22254.597711649025
4,82,62,"div(add(DISTANCE, div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-24880.085288224862
4,82,63,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,64,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(div(CAPACITY, DISTANCE), DISTANCE)))",-22204.26316976814
4,82,65,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,66,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE))",-30903.21614994234
4,82,67,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(div(CAPACITY, DISTANCE), DISTANCE)))",-22204.26316976814
4,82,68,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,69,"div(add(DISTANCE, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-40718.091205931516
4,82,70,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,71,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,72,"div(add(add(CAPACITY, CAPACITY), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22219.12014039147
4,82,73,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)))",-24880.085288224862
4,82,74,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)))",-24880.085288224862
4,82,75,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, CAPACITY)))",-22206.073564577782
4,82,76,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,77,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(CAPACITY, div(CAPACITY, DISTANCE)))",-39526.38248966899
4,82,78,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,79,"div(DISTANCE, DISTANCE)",-24880.085288224862
4,82,80,"div(CAPACITY, add(DISTANCE, div(CAPACITY, DISTANCE)))",-22237.47293463046
4,82,81,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,82,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,83,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,84,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE))",-30903.21614994234
4,82,85,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,86,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22205.08471066282
4,82,87,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,82,88,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), CAPACITY)",-37674.11276546717
4,82,89,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE)))",-23150.499937281817
4,82,90,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,82,91,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(div(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)))",-50529.87731835959
4,82,92,"div(add(add(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,82,93,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, DISTANCE))",-33920.76834432459
4,82,94,"div(DISTANCE, add(DISTANCE, div(CAPACITY, DISTANCE)))",-42831.61224934988
4,82,95,"div(DISTANCE, add(DISTANCE, div(CAPACITY, DISTANCE)))",-42831.61224934988
4,82,96,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, add(DISTANCE, div(CAPACITY, DISTANCE))))",-22205.447322728458
4,82,97,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), CAPACITY)",-37674.11276546717
4,82,98,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, DISTANCE))",-22206.894956418673
4,82,99,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,82,100,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(DISTANCE, CAPACITY))",-34840.6500793749
4,83,1,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
