max_depth,generation,id,individual,fitness
4,97,14,"add(add(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,15,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,16,"add(add(DISTANCE, mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,17,"add(add(CAPACITY, mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,18,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,19,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(DISTANCE, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-5031.658866984877
4,97,20,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,21,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,22,"add(add(mult(CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,23,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,24,"add(add(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,25,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,26,"add(add(DISTANCE, mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,27,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,28,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2670.9033962534286
4,97,29,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,30,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,31,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,32,"add(add(mult(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2668.952828298525
4,97,33,"add(add(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), mult(mult(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(INITIAL_CAPACITY, DISTANCE), div(div(CAPACITY, DISTANCE), DISTANCE)))",-6579.559596585398
4,97,34,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.94199376724
4,97,35,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), DISTANCE), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), DISTANCE)",-6564.475687984445
4,97,36,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,37,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(DISTANCE, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2702.6456884997415
4,97,38,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,39,"add(add(mult(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(INITIAL_CAPACITY, div(div(CAPACITY, DISTANCE), DISTANCE)))",-6496.964330252847
4,97,40,"add(add(mult(CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,41,"add(add(mult(DISTANCE, add(INITIAL_CAPACITY, DISTANCE)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,42,"add(add(mult(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,43,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2670.9033962534286
4,97,44,"add(add(mult(DISTANCE, CAPACITY), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,45,"add(add(CAPACITY, mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,46,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,47,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2778.8174254325213
4,97,48,"add(div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2670.9033962534286
4,97,49,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2666.9848830620513
4,97,50,"add(add(mult(add(DISTANCE, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,51,"add(add(mult(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, DISTANCE)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,52,"add(add(mult(CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,53,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,54,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), add(DISTANCE, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2670.9033962534286
4,97,55,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,56,"add(add(mult(CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,57,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,58,"add(add(CAPACITY, mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-6564.475687984445
4,97,59,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), mult(INITIAL_CAPACITY, DISTANCE)))",-6564.184959468595
4,97,60,"add(add(DISTANCE, mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,61,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(DISTANCE, div(div(CAPACITY, DISTANCE), DISTANCE)))",-6427.166700433109
4,97,62,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2666.750867878662
4,97,63,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,64,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(DISTANCE, mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2669.6741458143324
4,97,65,"add(add(mult(INITIAL_CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,66,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,67,"add(add(mult(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(mult(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-6283.8892789440015
4,97,68,"add(add(mult(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,69,"add(add(mult(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-6564.475687984445
4,97,70,"add(add(mult(CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2668.952828298525
4,97,71,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,72,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE)))",-6577.97357149032
4,97,73,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), CAPACITY)",-6564.184959468595
4,97,74,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), DISTANCE), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2666.750867878662
4,97,75,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,76,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,77,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,78,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), DISTANCE), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2666.750867878662
4,97,79,"add(add(DISTANCE, mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2668.952828298525
4,97,80,"add(add(mult(CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,81,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2670.9033962534286
4,97,82,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,83,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), DISTANCE)), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2670.9033962534286
4,97,84,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,85,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,86,"add(add(INITIAL_CAPACITY, mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,87,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), mult(INITIAL_CAPACITY, DISTANCE))",-6564.184959468595
4,97,88,"add(add(mult(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,89,"add(DISTANCE, div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2670.9033962534286
4,97,90,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(CAPACITY, mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2670.9033962534286
4,97,91,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,92,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
4,97,93,"add(add(mult(mult(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), DISTANCE)))",-2664.7266136471526
