max_depth,generation,id,individual,fitness
4,3,63,INITIAL_CAPACITY,-25857.549918524128
4,3,64,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,3,65,"div(CAPACITY, div(CAPACITY, DISTANCE))",-52496.32019720207
4,3,66,"div(CAPACITY, sub(INITIAL_CAPACITY, DISTANCE))",-52415.74101566304
4,3,67,"sub(DISTANCE, DISTANCE)",-25857.549918524128
4,3,68,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(DISTANCE, mult(CAPACITY, DISTANCE))))",-39278.28669816952
4,3,69,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-25669.211236085896
4,3,70,INITIAL_CAPACITY,-25857.549918524128
4,3,71,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-25857.549918524128
4,3,72,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,3,73,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY))))",-25857.549918524128
4,3,74,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,3,75,INITIAL_CAPACITY,-25857.549918524128
4,3,76,"mult(div(INITIAL_CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE))",-25857.549918524128
4,3,77,INITIAL_CAPACITY,-25857.549918524128
4,3,78,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,3,79,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-25483.93290329259
4,3,80,"mult(add(DISTANCE, CAPACITY), INITIAL_CAPACITY)",-52758.981972198875
4,3,81,"div(CAPACITY, sub(CAPACITY, DISTANCE))",-37847.55178859831
4,3,82,"mult(add(DISTANCE, INITIAL_CAPACITY), sub(DISTANCE, DISTANCE))",-25857.549918524128
4,3,83,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-25483.93290329259
4,3,84,INITIAL_CAPACITY,-25857.549918524128
4,3,85,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,3,86,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,3,87,"sub(INITIAL_CAPACITY, DISTANCE)",-25857.549918524128
4,3,88,"sub(CAPACITY, DISTANCE)",-25594.888143527303
4,3,89,INITIAL_CAPACITY,-25857.549918524128
4,3,90,"mult(mult(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))",-25857.549918524128
4,3,91,INITIAL_CAPACITY,-25857.549918524128
4,3,92,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,3,93,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-25857.549918524128
4,3,94,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-25711.80354449957
4,3,95,"sub(CAPACITY, CAPACITY)",-25857.549918524128
4,3,96,"div(INITIAL_CAPACITY, DISTANCE)",-25857.549918524128
4,3,97,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,3,98,"div(INITIAL_CAPACITY, INITIAL_CAPACITY)",-25857.549918524128
4,3,99,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,3,100,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,1,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,2,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,4,3,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-25483.93290329259
4,4,4,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,5,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,6,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,7,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,4,8,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,9,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,10,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,11,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,12,CAPACITY,-32392.033910216916
4,4,13,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-25669.211236085896
4,4,14,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,4,15,"div(add(div(sub(INITIAL_CAPACITY, CAPACITY), sub(DISTANCE, DISTANCE)), mult(sub(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, CAPACITY))), mult(sub(add(DISTANCE, CAPACITY), div(DISTANCE, DISTANCE)), mult(add(CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-49221.883399193306
4,4,16,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,4,17,"sub(div(add(DISTANCE, CAPACITY), DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,4,18,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,19,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,4,20,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,21,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,4,22,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,4,23,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,4,24,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,25,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,4,26,"mult(div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), div(CAPACITY, INITIAL_CAPACITY))",-52869.93721243361
4,4,27,"mult(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)",-29010.406451056275
4,4,28,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,4,29,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-25483.93290329259
4,4,30,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,31,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,32,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-25483.93290329259
4,4,33,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,4,34,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,35,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-25857.549918524128
4,4,36,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,37,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-25711.80354449957
4,4,38,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,4,39,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,40,INITIAL_CAPACITY,-25857.549918524128
4,4,41,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,4,42,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,43,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-25711.80354449957
4,4,44,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,45,"sub(DISTANCE, add(DISTANCE, CAPACITY))",-39124.01272700155
4,4,46,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,47,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,4,48,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,4,49,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,4,50,"mult(div(INITIAL_CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY))",-31530.112606926898
4,4,51,"div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-25857.549918524128
4,4,52,"div(add(DISTANCE, CAPACITY), CAPACITY)",-48999.86386907693
4,4,53,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,54,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,4,55,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,56,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,4,57,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,58,"div(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)",-25857.549918524128
4,4,59,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,4,60,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,61,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,62,"div(DISTANCE, add(CAPACITY, CAPACITY))",-48999.86386907693
4,4,63,"sub(add(CAPACITY, add(CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-25594.888143527303
4,4,64,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,65,INITIAL_CAPACITY,-25857.549918524128
4,4,66,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-25483.93290329259
4,4,67,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-28171.69451353595
4,4,68,"sub(CAPACITY, CAPACITY)",-25857.549918524128
4,4,69,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,4,70,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-25483.93290329259
4,4,71,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-25483.93290329259
4,4,72,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,73,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,74,"div(INITIAL_CAPACITY, DISTANCE)",-25857.549918524128
4,4,75,INITIAL_CAPACITY,-25857.549918524128
4,4,76,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,77,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,78,"sub(DISTANCE, CAPACITY)",-49319.65229255173
4,4,79,INITIAL_CAPACITY,-25857.549918524128
4,4,80,"div(CAPACITY, add(mult(sub(DISTANCE, INITIAL_CAPACITY), add(CAPACITY, CAPACITY)), add(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, CAPACITY))))",-26524.852084872044
4,4,81,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,82,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY))))",-25857.549918524128
4,4,83,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,4,84,"div(add(div(CAPACITY, DISTANCE), CAPACITY), DISTANCE)",-25485.30699279879
4,4,85,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,4,86,"mult(INITIAL_CAPACITY, div(CAPACITY, INITIAL_CAPACITY))",-32392.033910216916
4,4,87,"div(add(CAPACITY, CAPACITY), CAPACITY)",-25857.549918524128
4,4,88,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,89,"mult(CAPACITY, sub(CAPACITY, DISTANCE))",-26341.41322161095
4,4,90,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-25857.549918524128
4,4,91,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,92,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,93,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,4,94,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,4,95,"sub(CAPACITY, DISTANCE)",-25594.888143527303
4,4,96,"div(add(DISTANCE, CAPACITY), mult(CAPACITY, CAPACITY))",-44199.91249078154
4,4,97,"sub(CAPACITY, INITIAL_CAPACITY)",-32392.033910216916
4,4,98,INITIAL_CAPACITY,-25857.549918524128
4,4,99,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,4,100,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,1,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,2,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,5,3,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-25483.93290329259
4,5,4,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,5,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,6,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,7,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,5,8,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,9,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,10,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,11,"div(add(CAPACITY, CAPACITY), CAPACITY)",-25857.549918524128
4,5,12,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,13,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,14,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,5,15,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,16,"mult(div(INITIAL_CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY))",-31530.112606926898
4,5,17,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,18,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-25669.211236085896
4,5,19,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,20,"sub(INITIAL_CAPACITY, CAPACITY)",-39075.58341755666
4,5,21,"div(CAPACITY, div(INITIAL_CAPACITY, DISTANCE))",-52869.93721243361
4,5,22,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,5,23,"div(add(div(CAPACITY, add(DISTANCE, CAPACITY)), CAPACITY), DISTANCE)",-25485.508696448484
4,5,24,"mult(CAPACITY, sub(DISTANCE, DISTANCE))",-25857.549918524128
4,5,25,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,5,26,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,27,"mult(INITIAL_CAPACITY, DISTANCE)",-52496.32019720207
4,5,28,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,5,29,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,5,30,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,5,31,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,5,32,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,5,33,"sub(div(DISTANCE, DISTANCE), INITIAL_CAPACITY)",-25857.549918524128
4,5,34,"div(add(CAPACITY, DISTANCE), DISTANCE)",-25483.93290329259
4,5,35,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,36,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,5,37,"div(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))",-25857.549918524128
4,5,38,"div(div(CAPACITY, DISTANCE), DISTANCE)",-25483.17766782316
4,5,39,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,40,"sub(CAPACITY, INITIAL_CAPACITY)",-32392.033910216916
4,5,41,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,42,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,5,43,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,44,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,45,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,5,46,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,5,47,"div(CAPACITY, mult(add(mult(INITIAL_CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), div(DISTANCE, CAPACITY))))",-35290.02650200566
4,5,48,"mult(div(INITIAL_CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY))",-31530.112606926898
4,5,49,"sub(div(CAPACITY, DISTANCE), CAPACITY)",-39041.460099894975
4,5,50,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,5,51,"sub(div(add(DISTANCE, CAPACITY), DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,5,52,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,5,53,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,5,54,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,5,55,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,5,56,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,57,"div(CAPACITY, add(INITIAL_CAPACITY, add(DISTANCE, INITIAL_CAPACITY)))",-25890.28224059886
4,5,58,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,5,59,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,60,"mult(CAPACITY, sub(CAPACITY, DISTANCE))",-26341.41322161095
4,5,61,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, INITIAL_CAPACITY)))",-25669.211236085896
4,5,62,"div(CAPACITY, sub(sub(add(INITIAL_CAPACITY, CAPACITY), div(DISTANCE, CAPACITY)), mult(mult(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-48999.86386907693
4,5,63,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,64,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,5,65,"div(INITIAL_CAPACITY, DISTANCE)",-25857.549918524128
4,5,66,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,67,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,5,68,"div(DISTANCE, CAPACITY)",-48999.86386907693
4,5,69,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,5,70,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,71,"sub(div(CAPACITY, DISTANCE), add(CAPACITY, CAPACITY))",-39093.09994496912
4,5,72,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,73,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,5,74,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,75,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,5,76,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,5,77,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, div(add(DISTANCE, CAPACITY), DISTANCE)))",-25483.93290329259
4,5,78,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,79,"div(add(CAPACITY, DISTANCE), DISTANCE)",-25483.93290329259
4,5,80,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,5,81,"div(CAPACITY, INITIAL_CAPACITY)",-32392.033910216916
4,5,82,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,83,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,5,84,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-25483.17766782316
4,5,85,"div(INITIAL_CAPACITY, DISTANCE)",-25857.549918524128
4,5,86,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,87,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,88,"sub(div(add(DISTANCE, CAPACITY), CAPACITY), INITIAL_CAPACITY)",-48999.86386907693
4,5,89,INITIAL_CAPACITY,-25857.549918524128
4,5,90,"div(add(DISTANCE, CAPACITY), DISTANCE)",-25483.93290329259
4,5,91,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,5,92,"mult(add(DISTANCE, CAPACITY), div(CAPACITY, INITIAL_CAPACITY))",-52799.14978271746
4,5,93,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,5,94,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-25483.93290329259
4,5,95,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, CAPACITY))",-25857.549918524128
4,5,96,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,5,97,"div(add(CAPACITY, DISTANCE), CAPACITY)",-48999.86386907693
4,5,98,"mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, DISTANCE))",-27817.924391303055
4,5,99,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,5,100,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,1,"div(div(CAPACITY, DISTANCE), DISTANCE)",-25483.17766782316
4,6,2,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-25483.17766782316
4,6,3,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,4,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,6,5,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-25483.93290329259
4,6,6,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,7,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,8,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,9,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,6,10,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,11,"div(CAPACITY, mult(DISTANCE, sub(DISTANCE, DISTANCE)))",-25857.549918524128
4,6,12,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,13,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,14,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,15,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,16,"div(add(DISTANCE, CAPACITY), DISTANCE)",-25483.93290329259
4,6,17,"mult(DISTANCE, div(CAPACITY, DISTANCE))",-33603.47649518888
4,6,18,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,6,19,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,20,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, div(add(DISTANCE, CAPACITY), DISTANCE)))",-25483.93290329259
4,6,21,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,22,"div(add(CAPACITY, DISTANCE), CAPACITY)",-48999.86386907693
4,6,23,"sub(mult(add(sub(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))), add(sub(div(DISTANCE, CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)), sub(add(INITIAL_CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, DISTANCE))))",-52755.3268007269
4,6,24,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,6,25,"div(CAPACITY, INITIAL_CAPACITY)",-32392.033910216916
4,6,26,"div(add(div(CAPACITY, INITIAL_CAPACITY), sub(DISTANCE, INITIAL_CAPACITY)), CAPACITY)",-52859.025403981235
4,6,27,"div(DISTANCE, CAPACITY)",-48999.86386907693
4,6,28,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,6,29,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,6,30,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,6,31,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,6,32,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,6,33,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,6,34,"div(add(CAPACITY, DISTANCE), DISTANCE)",-25483.93290329259
4,6,35,"div(add(CAPACITY, DISTANCE), DISTANCE)",-25483.93290329259
4,6,36,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,6,37,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,6,38,"mult(div(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE))",-25483.93290329259
4,6,39,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,6,40,"div(add(DISTANCE, CAPACITY), CAPACITY)",-48999.86386907693
4,6,41,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,42,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,6,43,"mult(div(INITIAL_CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY))",-31530.112606926898
4,6,44,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,6,45,"sub(div(add(DISTANCE, DISTANCE), DISTANCE), INITIAL_CAPACITY)",-25857.549918524128
4,6,46,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,6,47,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,6,48,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,6,49,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,6,50,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,51,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, div(add(DISTANCE, CAPACITY), DISTANCE)))",-25483.93290329259
4,6,52,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,53,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,6,54,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,6,55,"div(DISTANCE, DISTANCE)",-25857.549918524128
4,6,56,"div(add(div(CAPACITY, add(DISTANCE, CAPACITY)), CAPACITY), DISTANCE)",-25485.508696448484
4,6,57,"div(CAPACITY, div(CAPACITY, DISTANCE))",-52496.32019720207
4,6,58,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,6,59,"div(add(CAPACITY, DISTANCE), DISTANCE)",-25483.93290329259
4,6,60,"mult(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)",-29010.406451056275
4,6,61,INITIAL_CAPACITY,-25857.549918524128
4,6,62,"sub(DISTANCE, INITIAL_CAPACITY)",-52496.32019720207
4,6,63,"div(CAPACITY, CAPACITY)",-25857.549918524128
4,6,64,"div(INITIAL_CAPACITY, DISTANCE)",-25857.549918524128
4,6,65,"sub(div(DISTANCE, DISTANCE), INITIAL_CAPACITY)",-25857.549918524128
4,6,66,"div(add(CAPACITY, DISTANCE), DISTANCE)",-25483.93290329259
4,6,67,"div(add(CAPACITY, DISTANCE), DISTANCE)",-25483.93290329259
4,6,68,"sub(CAPACITY, INITIAL_CAPACITY)",-32392.033910216916
4,6,69,"div(sub(mult(add(INITIAL_CAPACITY, CAPACITY), DISTANCE), INITIAL_CAPACITY), DISTANCE)",-51314.57275732614
